customer_id,arrival_time,service_time_min,hour,day_of_week
3410,2026-01-09 12:11:56.147207262,3.306274898357599,12,Friday
3449,2026-01-09 12:12:29.634510989,5.84430454680607,12,Friday
3387,2026-01-09 12:13:43.214704984,5.4936943143382795,12,Friday
3432,2026-01-09 12:14:23.816053405,1.0082872622804326,12,Friday
3431,2026-01-09 12:14:26.565308388,3.502790480793469,12,Friday
3448,2026-01-09 12:14:28.479609736,12.834299460896148,12,Friday
3456,2026-01-09 12:14:28.858933814,11.024978031892852,12,Friday
3450,2026-01-09 12:15:01.738608299,0.6796863579916186,12,Friday
3452,2026-01-09 12:16:46.825883567,4.488363072075941,12,Friday
3404,2026-01-09 12:17:53.341282595,0.10275405317682842,12,Friday
3425,2026-01-09 12:18:11.549497534,0.8411624667806249,12,Friday
3379,2026-01-09 12:18:36.122486444,16.043655733968034,12,Friday
3376,2026-01-09 12:19:02.133027684,6.884727482585706,12,Friday
3438,2026-01-09 12:20:44.232608042,7.24311724577362,12,Friday
3444,2026-01-09 12:21:02.313689245,4.819338243201274,12,Friday
3458,2026-01-09 12:21:23.057049058,1.1244698043996373,12,Friday
3395,2026-01-09 12:21:35.369642291,3.8576211075363958,12,Friday
3407,2026-01-09 12:21:43.853770058,10.52902893036848,12,Friday
3445,2026-01-09 12:22:36.518259987,1.8542106800551967,12,Friday
3401,2026-01-09 12:23:58.990383507,13.489120868695865,12,Friday
3413,2026-01-09 12:24:48.032855536,8.114040586824077,12,Friday
3426,2026-01-09 12:25:46.012429483,1.010109253519828,12,Friday
3415,2026-01-09 12:26:09.769106826,11.49358737800473,12,Friday
3392,2026-01-09 12:26:48.379771822,9.043061891795908,12,Friday
3427,2026-01-09 12:28:14.541410337,2.2710259553626413,12,Friday
3409,2026-01-09 12:28:14.939109717,13.287057467988452,12,Friday
3391,2026-01-09 12:28:25.583853051,2.950515116074949,12,Friday
3378,2026-01-09 12:29:52.614933296,8.485703175586345,12,Friday
3454,2026-01-09 12:30:15.348458854,0.22321375867669724,12,Friday
3400,2026-01-09 12:31:52.823831651,0.8161897812573554,12,Friday
3446,2026-01-09 12:32:00.795960792,0.4484983081338705,12,Friday
3421,2026-01-09 12:32:11.787033349,0.7021448812041351,12,Friday
3396,2026-01-09 12:32:26.756272681,5.447639199060925,12,Friday
3414,2026-01-09 12:32:47.813782789,1.418220596292309,12,Friday
3384,2026-01-09 12:33:58.762368599,20.777477359494153,12,Friday
3435,2026-01-09 12:34:47.053613783,4.067647092308345,12,Friday
3411,2026-01-09 12:36:06.071791033,3.3711276151945224,12,Friday
3439,2026-01-09 12:37:17.426320097,2.834926344838265,12,Friday
3403,2026-01-09 12:38:31.596846091,6.537811889147676,12,Friday
3408,2026-01-09 12:39:37.690996911,3.745997325528037,12,Friday
3436,2026-01-09 12:40:01.332685651,6.7026965718541165,12,Friday
3382,2026-01-09 12:40:22.829398639,3.399591230756449,12,Friday
3397,2026-01-09 12:40:38.282470808,7.661732790278647,12,Friday
3398,2026-01-09 12:42:09.466475176,2.5110416548875736,12,Friday
3416,2026-01-09 12:44:55.219830903,12.085729023171723,12,Friday
3390,2026-01-09 12:45:09.817696173,4.418729386935728,12,Friday
3385,2026-01-09 12:45:47.861683190,2.4183316826514885,12,Friday
3377,2026-01-09 12:45:58.694656028,4.000217093010911,12,Friday
3443,2026-01-09 12:46:00.366082818,5.3064990148316316,12,Friday
3418,2026-01-09 12:46:16.475066519,3.6722473801883915,12,Friday
3451,2026-01-09 12:48:21.261033120,2.205900587748601,12,Friday
3380,2026-01-09 12:48:43.083872606,7.867036332608857,12,Friday
3394,2026-01-09 12:49:09.833631479,2.976769445859275,12,Friday
3417,2026-01-09 12:49:40.529836363,14.350797120424906,12,Friday
3442,2026-01-09 12:49:52.484898323,0.09264495197656998,12,Friday
3423,2026-01-09 12:50:05.844390187,0.17449939386423968,12,Friday
3424,2026-01-09 12:50:33.124230066,3.4414557846414935,12,Friday
3406,2026-01-09 12:50:33.196205274,3.3382017593608566,12,Friday
3455,2026-01-09 12:51:56.322130941,1.3500826974746392,12,Friday
3381,2026-01-09 12:52:01.747743604,4.629219578405649,12,Friday
3388,2026-01-09 12:52:56.982378245,1.6723891575178849,12,Friday
3437,2026-01-09 12:54:41.676794146,2.044424075038079,12,Friday
3434,2026-01-09 12:55:42.627906997,5.072338503562277,12,Friday
3422,2026-01-09 12:56:05.359345597,4.593432935692051,12,Friday
3430,2026-01-09 12:56:48.850438057,0.38671903147481557,12,Friday
3402,2026-01-09 12:57:13.333055370,2.4149078493189875,12,Friday
3399,2026-01-09 12:57:21.528211773,5.192954925421331,12,Friday
3461,2026-01-09 13:01:41.488825609,14.716353736586758,13,Friday
3520,2026-01-09 13:03:07.077953272,6.371497337663681,13,Friday
3472,2026-01-09 13:03:56.987436107,3.0469429625011175,13,Friday
3460,2026-01-09 13:04:01.167939825,13.473990376782547,13,Friday
3481,2026-01-09 13:04:13.658439601,12.166576981739158,13,Friday
3529,2026-01-09 13:05:48.547431553,2.440727168001427,13,Friday
3506,2026-01-09 13:06:14.253753284,1.6739519767443705,13,Friday
3476,2026-01-09 13:07:20.933100661,0.7976400774015362,13,Friday
3494,2026-01-09 13:07:34.620501304,0.2358205753168367,13,Friday
3551,2026-01-09 13:07:51.887502136,9.240509767863399,13,Friday
3496,2026-01-09 13:07:57.266678944,2.066634864463626,13,Friday
3488,2026-01-09 13:09:43.860140668,9.806513329216212,13,Friday
3548,2026-01-09 13:10:35.082877540,3.935989315643405,13,Friday
3468,2026-01-09 13:11:28.598535734,1.4568835123388642,13,Friday
3533,2026-01-09 13:12:37.902558386,16.60953029886723,13,Friday
3502,2026-01-09 13:13:08.613023015,8.55812439205886,13,Friday
3539,2026-01-09 13:13:41.161360448,0.4966511431773256,13,Friday
3535,2026-01-09 13:14:01.049149134,0.11855936462175007,13,Friday
3524,2026-01-09 13:14:30.352226926,5.542608488310096,13,Friday
3462,2026-01-09 13:14:41.082286692,2.3023875945686147,13,Friday
3459,2026-01-09 13:15:42.016919895,7.265528816912251,13,Friday
3523,2026-01-09 13:15:44.697894106,1.056158252895623,13,Friday
3498,2026-01-09 13:15:53.338758401,4.748854457555839,13,Friday
3509,2026-01-09 13:16:13.254925784,9.930512970451453,13,Friday
3482,2026-01-09 13:16:41.317105616,14.600862742053213,13,Friday
3485,2026-01-09 13:16:57.602497948,1.7996633693196038,13,Friday
3513,2026-01-09 13:18:51.962780921,12.286872372617294,13,Friday
3483,2026-01-09 13:19:28.223937008,1.4033045399007469,13,Friday
3527,2026-01-09 13:22:42.051294057,0.4128314794306878,13,Friday
3542,2026-01-09 13:22:47.727447463,4.223485484507777,13,Friday
3467,2026-01-09 13:24:28.945661770,1.0141294705686756,13,Friday
3536,2026-01-09 13:24:34.419338145,2.8121378854481134,13,Friday
3479,2026-01-09 13:24:36.085632270,6.271110699531276,13,Friday
3516,2026-01-09 13:24:39.358457865,1.9331879770000195,13,Friday
3464,2026-01-09 13:24:57.289155471,3.653203048621286,13,Friday
3503,2026-01-09 13:26:34.943915886,11.800125015535235,13,Friday
3522,2026-01-09 13:27:29.711933154,1.4805364951589688,13,Friday
3486,2026-01-09 13:27:39.127446970,11.273032136016855,13,Friday
3512,2026-01-09 13:27:42.503333623,9.600091936018439,13,Friday
3530,2026-01-09 13:28:33.804127743,3.3165706205806593,13,Friday
3480,2026-01-09 13:28:55.181703838,13.879339695344692,13,Friday
3525,2026-01-09 13:28:58.850806238,0.0020081233286492477,13,Friday
3546,2026-01-09 13:29:11.058127930,1.164857447497231,13,Friday
3489,2026-01-09 13:29:11.192593710,0.5827686391672406,13,Friday
3534,2026-01-09 13:30:05.189305312,5.130244532645336,13,Friday
3543,2026-01-09 13:30:06.968090811,0.2753259933485091,13,Friday
3547,2026-01-09 13:30:17.758094721,3.506603260274637,13,Friday
3469,2026-01-09 13:31:01.624551084,2.6097406413468907,13,Friday
3511,2026-01-09 13:31:05.966122943,8.367580234466766,13,Friday
3477,2026-01-09 13:32:02.530007536,4.729314494967476,13,Friday
3550,2026-01-09 13:32:30.337151787,14.823606179302722,13,Friday
3545,2026-01-09 13:33:35.605914644,4.871577848752243,13,Friday
3474,2026-01-09 13:34:18.831080852,1.5544798468944299,13,Friday
3514,2026-01-09 13:34:51.486911873,1.5413636566016353,13,Friday
3541,2026-01-09 13:35:33.245457953,4.657197383686015,13,Friday
3544,2026-01-09 13:36:18.256512375,0.7570165104476356,13,Friday
3504,2026-01-09 13:37:04.127500521,0.6378032164282526,13,Friday
3492,2026-01-09 13:37:34.533388784,0.046769512109741465,13,Friday
3517,2026-01-09 13:37:45.189094829,4.018584128307799,13,Friday
3493,2026-01-09 13:40:08.592655141,2.9205109712742052,13,Friday
3487,2026-01-09 13:40:16.695924831,17.887312013985866,13,Friday
3473,2026-01-09 13:41:33.262080279,0.9362781064946929,13,Friday
3518,2026-01-09 13:41:57.526516159,0.25913808467938365,13,Friday
3519,2026-01-09 13:42:40.038541255,0.22436494557164627,13,Friday
3500,2026-01-09 13:43:11.854341730,5.4220911600889545,13,Friday
3465,2026-01-09 13:43:13.200128997,0.597349202650104,13,Friday
3515,2026-01-09 13:43:47.600823732,11.71459151358534,13,Friday
3490,2026-01-09 13:44:18.740542113,14.727857917283345,13,Friday
3528,2026-01-09 13:44:59.012688420,1.0628087757977691,13,Friday
3501,2026-01-09 13:45:13.729366722,2.8462377228696467,13,Friday
3505,2026-01-09 13:46:11.905025543,3.795718914804157,13,Friday
3532,2026-01-09 13:46:13.576090052,1.9335516553142256,13,Friday
3538,2026-01-09 13:46:16.409335045,1.7937868849955365,13,Friday
3497,2026-01-09 13:46:28.822573854,3.206901860632801,13,Friday
3537,2026-01-09 13:46:48.302485445,10.397555710268238,13,Friday
3471,2026-01-09 13:48:15.747890895,7.915511115532734,13,Friday
3549,2026-01-09 13:48:45.838455496,1.6669353351712122,13,Friday
3510,2026-01-09 13:49:21.936874916,0.889074561804636,13,Friday
3521,2026-01-09 13:51:35.092100466,2.9392531365384693,13,Friday
3491,2026-01-09 13:52:00.678766897,2.752668515354463,13,Friday
3478,2026-01-09 13:52:46.065696642,4.170643356748471,13,Friday
3463,2026-01-09 13:52:53.348950520,0.7281174616908805,13,Friday
3526,2026-01-09 13:53:12.593542088,8.19668146844936,13,Friday
3508,2026-01-09 13:53:24.794413996,5.521341696751428,13,Friday
3475,2026-01-09 13:54:26.867434847,3.5577105245876957,13,Friday
3470,2026-01-09 13:54:29.101273415,2.415764261473941,13,Friday
3466,2026-01-09 13:55:05.826127367,13.589549632631625,13,Friday
3540,2026-01-09 13:55:20.003945357,7.10204391704597,13,Friday
3499,2026-01-09 13:56:00.935317324,10.155203773885003,13,Friday
3484,2026-01-09 13:56:42.440815481,0.7053144543853471,13,Friday
3495,2026-01-09 13:56:44.795390086,3.9249739427277537,13,Friday
3507,2026-01-09 13:57:44.515139236,0.2410229671012376,13,Friday
3531,2026-01-09 13:59:30.070105413,2.192486949167747,13,Friday
3569,2026-01-09 14:01:52.368817219,0.6446281472055322,14,Friday
3576,2026-01-09 14:02:21.451002542,0.960566994209342,14,Friday
3564,2026-01-09 14:02:26.108563684,11.55851922700519,14,Friday
3611,2026-01-09 14:02:31.921686892,1.8174974110589153,14,Friday
3596,2026-01-09 14:02:59.211605482,5.865849163258492,14,Friday
3574,2026-01-09 14:03:59.059272457,0.46728142097098774,14,Friday
3584,2026-01-09 14:04:04.836835028,2.756573309354759,14,Friday
3552,2026-01-09 14:06:22.068069512,14.573040017219611,14,Friday
3560,2026-01-09 14:07:44.531072001,2.3356976263913167,14,Friday
3556,2026-01-09 14:09:30.672842498,3.02427662023461,14,Friday
3554,2026-01-09 14:09:38.568057087,10.411758456332773,14,Friday
3614,2026-01-09 14:10:06.385984074,6.260900658074956,14,Friday
3588,2026-01-09 14:11:20.899306776,3.845588014913356,14,Friday
3585,2026-01-09 14:11:37.640868084,5.247167024622109,14,Friday
3586,2026-01-09 14:12:52.433352334,0.12503696128278355,14,Friday
3590,2026-01-09 14:12:54.877753803,0.3179374557764026,14,Friday
3595,2026-01-09 14:14:02.607990062,0.3392574277843581,14,Friday
3580,2026-01-09 14:14:45.599065104,1.9683122763645629,14,Friday
3605,2026-01-09 14:16:03.987532574,2.759844736218151,14,Friday
3597,2026-01-09 14:16:06.600274310,4.247925841036066,14,Friday
3562,2026-01-09 14:16:28.938118105,4.327154079823671,14,Friday
3567,2026-01-09 14:17:51.254579186,0.5240046178525403,14,Friday
3572,2026-01-09 14:18:11.811693835,2.577394953237353,14,Friday
3610,2026-01-09 14:19:45.556598937,3.9198018093617755,14,Friday
3594,2026-01-09 14:21:08.311983153,1.437755216095028,14,Friday
3573,2026-01-09 14:21:45.299565340,4.443502706069714,14,Friday
3558,2026-01-09 14:21:50.835804629,9.472290154571345,14,Friday
3601,2026-01-09 14:23:46.598144970,5.537426536695848,14,Friday
3561,2026-01-09 14:25:49.139140952,3.3986627325045733,14,Friday
3578,2026-01-09 14:26:33.849339743,4.117990470082657,14,Friday
3606,2026-01-09 14:27:17.822796631,2.9591727283436375,14,Friday
3607,2026-01-09 14:28:14.825989245,1.466135623571668,14,Friday
3582,2026-01-09 14:28:56.482350897,18.621675778110504,14,Friday
3557,2026-01-09 14:29:14.884207670,3.889289604674973,14,Friday
3603,2026-01-09 14:29:21.561890910,0.9661961666467987,14,Friday
3553,2026-01-09 14:29:34.012845113,1.0976631354238164,14,Friday
3612,2026-01-09 14:29:46.662451802,1.003294101183558,14,Friday
3604,2026-01-09 14:30:45.274377327,4.545540693024558,14,Friday
3593,2026-01-09 14:31:06.574709792,5.792197211712292,14,Friday
3571,2026-01-09 14:31:35.741793323,3.7465869562634357,14,Friday
3581,2026-01-09 14:31:55.512566176,0.4976594246574393,14,Friday
3599,2026-01-09 14:32:01.020952713,2.2597298661834575,14,Friday
3613,2026-01-09 14:32:40.060795737,0.4491333439608453,14,Friday
3589,2026-01-09 14:34:24.570350007,1.6301549922868166,14,Friday
3559,2026-01-09 14:38:21.791117234,3.2709300019349916,14,Friday
3598,2026-01-09 14:39:15.248807803,2.5919333869398975,14,Friday
3577,2026-01-09 14:39:17.665643332,21.752673142104623,14,Friday
3602,2026-01-09 14:41:37.908032382,17.645385781562084,14,Friday
3583,2026-01-09 14:42:10.319198580,1.686175885613864,14,Friday
3608,2026-01-09 14:42:23.913078296,8.718701601398674,14,Friday
3587,2026-01-09 14:44:17.342717430,8.310479912661584,14,Friday
3615,2026-01-09 14:45:37.672582593,1.0922372370056546,14,Friday
3568,2026-01-09 14:47:21.446356837,4.633902010152076,14,Friday
3566,2026-01-09 14:49:58.778898790,5.015632221525202,14,Friday
3591,2026-01-09 14:51:41.849820302,0.8866606165694457,14,Friday
3563,2026-01-09 14:53:15.905488818,1.0479149005129431,14,Friday
3565,2026-01-09 14:54:49.418978423,5.60715762387781,14,Friday
3609,2026-01-09 14:56:26.303997070,3.320424101289092,14,Friday
3592,2026-01-09 14:56:31.867636162,11.270587230492733,14,Friday
3600,2026-01-09 14:56:38.548601811,1.2219270781244993,14,Friday
3579,2026-01-09 14:56:56.098385479,5.814743926123981,14,Friday
3570,2026-01-09 14:58:00.715981056,0.40983519737289864,14,Friday
3555,2026-01-09 14:58:41.755668706,6.0953245369101,14,Friday
3616,2026-01-09 14:59:05.744790389,5.857130445397887,14,Friday
3575,2026-01-09 14:59:21.658250551,2.819225393868956,14,Friday
3627,2026-01-09 15:01:22.969518263,2.539567963098382,15,Friday
3634,2026-01-09 15:04:30.514631439,0.7439246391498682,15,Friday
3619,2026-01-09 15:06:02.231918001,9.058388953333058,15,Friday
3642,2026-01-09 15:06:58.585249054,8.23772255916292,15,Friday
3632,2026-01-09 15:07:38.669058103,2.959631836093573,15,Friday
3635,2026-01-09 15:08:03.128734774,2.894321310163358,15,Friday
3625,2026-01-09 15:11:36.410020842,10.231859009726062,15,Friday
3626,2026-01-09 15:12:37.339493507,3.594888674690548,15,Friday
3629,2026-01-09 15:12:38.543994269,5.504307038212705,15,Friday
3651,2026-01-09 15:13:30.745560778,1.1966828041257074,15,Friday
3630,2026-01-09 15:13:39.121956971,0.06423802341811205,15,Friday
3640,2026-01-09 15:15:21.676223021,16.27479245428336,15,Friday
3652,2026-01-09 15:15:25.545921822,5.524458632420615,15,Friday
3645,2026-01-09 15:16:04.344898142,2.0537530196738247,15,Friday
3631,2026-01-09 15:16:46.565157522,10.261150041501146,15,Friday
3623,2026-01-09 15:17:10.407506063,8.516111147688294,15,Friday
3620,2026-01-09 15:18:34.674516010,5.260385050601846,15,Friday
3637,2026-01-09 15:20:22.778233733,2.5846099653799737,15,Friday
3654,2026-01-09 15:22:02.199724610,8.94562256549711,15,Friday
3618,2026-01-09 15:22:03.750629259,2.4187646959198132,15,Friday
3656,2026-01-09 15:22:05.863683560,0.6950631687899745,15,Friday
3650,2026-01-09 15:24:16.941147585,9.496201427597034,15,Friday
3644,2026-01-09 15:26:13.733178162,2.531606359255136,15,Friday
3624,2026-01-09 15:27:36.369455607,0.19559567061267458,15,Friday
3617,2026-01-09 15:28:09.038985933,2.3375903332502093,15,Friday
3653,2026-01-09 15:28:46.037921339,3.9140262742149923,15,Friday
3643,2026-01-09 15:32:11.077379088,0.5790518681615515,15,Friday
3639,2026-01-09 15:33:26.729080812,2.7313705528456413,15,Friday
3646,2026-01-09 15:36:14.417991862,4.213835228496669,15,Friday
3649,2026-01-09 15:36:27.945967476,0.37671566272326973,15,Friday
3633,2026-01-09 15:38:21.346379452,2.1001015121764954,15,Friday
3636,2026-01-09 15:38:41.124215724,3.429098176408933,15,Friday
3641,2026-01-09 15:39:02.980621761,4.572430778303321,15,Friday
3621,2026-01-09 15:39:49.443698498,4.761777206398385,15,Friday
3622,2026-01-09 15:39:56.823845287,2.033401899137942,15,Friday
3638,2026-01-09 15:42:28.612176124,5.676279091766756,15,Friday
3647,2026-01-09 15:52:16.800932425,9.870491853073453,15,Friday
3628,2026-01-09 15:53:48.287579667,3.4374886511694163,15,Friday
3655,2026-01-09 15:54:49.732281449,0.668165045144493,15,Friday
3648,2026-01-09 15:59:56.056919147,0.4078847663440093,15,Friday
3661,2026-01-09 16:01:21.246899528,0.3158527962202368,16,Friday
3668,2026-01-09 16:03:22.974673871,8.849318856517206,16,Friday
3679,2026-01-09 16:05:04.735512904,8.319572083000224,16,Friday
3662,2026-01-09 16:06:46.289320965,4.469174959842306,16,Friday
3680,2026-01-09 16:07:09.378019343,6.649961567607515,16,Friday
3681,2026-01-09 16:13:28.496577554,5.45012072200989,16,Friday
3666,2026-01-09 16:14:21.159916923,7.560006380798195,16,Friday
3678,2026-01-09 16:15:34.017015845,3.7600738745406885,16,Friday
3665,2026-01-09 16:17:06.879632304,0.23904852935015952,16,Friday
3673,2026-01-09 16:21:17.444604350,3.1260856559324117,16,Friday
3669,2026-01-09 16:22:09.777531297,6.085909424118016,16,Friday
3682,2026-01-09 16:30:00.712567882,0.6017340089733548,16,Friday
3670,2026-01-09 16:30:20.913201332,14.563719118133104,16,Friday
3676,2026-01-09 16:32:51.417962353,1.0451693535511437,16,Friday
3671,2026-01-09 16:33:37.255227661,2.629080743038325,16,Friday
3675,2026-01-09 16:35:07.351522047,2.9855400236684364,16,Friday
3657,2026-01-09 16:36:24.081563512,2.1614250177373515,16,Friday
3663,2026-01-09 16:36:34.083948119,22.648775501955228,16,Friday
3674,2026-01-09 16:36:45.663640828,4.979223071264422,16,Friday
3677,2026-01-09 16:38:25.739855311,3.545340400828051,16,Friday
3684,2026-01-09 16:42:04.656031518,3.4687883979279386,16,Friday
3672,2026-01-09 16:43:43.014564453,5.42310077542759,16,Friday
3667,2026-01-09 16:47:13.112877772,1.4556801972355082,16,Friday
3685,2026-01-09 16:47:20.546175127,11.226278229474225,16,Friday
3664,2026-01-09 16:49:14.075181601,0.9125861093771682,16,Friday
3659,2026-01-09 16:50:12.940198240,2.5017524501819777,16,Friday
3683,2026-01-09 16:50:25.593901965,6.375845698710735,16,Friday
3658,2026-01-09 16:55:49.614961962,2.5930604794636327,16,Friday
3660,2026-01-09 16:59:43.740998639,1.0651814139098732,16,Friday
3700,2026-01-10 08:00:04.623931896,1.8784300781151413,8,Saturday
3692,2026-01-10 08:00:30.076935019,4.340224200388668,8,Saturday
3687,2026-01-10 08:02:15.710605521,0.05924904384585421,8,Saturday
3707,2026-01-10 08:04:27.034304139,6.821084436121039,8,Saturday
3712,2026-01-10 08:07:03.206096835,0.8553395766753326,8,Saturday
3701,2026-01-10 08:07:12.573331448,0.9851930272406105,8,Saturday
3690,2026-01-10 08:08:53.162875057,5.513394518437611,8,Saturday
3693,2026-01-10 08:10:06.956574362,11.718857980872519,8,Saturday
3708,2026-01-10 08:11:31.258503484,17.740357579350032,8,Saturday
3688,2026-01-10 08:22:01.810652502,29.805528487189843,8,Saturday
